1,13.77472954258358
2,4.093686116682739
3,17.59739952306909
4,14.409943073823758
5,3.836408132625645
6,4.0339635986368965
7,4.474318746683202
8,12.742535494195714
9,2.548233548961671
10,4.16826414352932
11,5.053784197633655
12,3.182248609109081
13,2.2385942724865138
14,14.479223244642782
15,17.38629357798406
16,13.101411385128628
17,12.033347639417642
18,3.695930781256071
19,3.383661498182583
20,5.531527600134965
21,11.625718074224439
22,4.45932208409903
23,3.3016599608968114
24,17.458121619438426
25,22.090216785759786
26,15.432386261193923
27,4.6231769528349975
28,12.323427035128176
29,4.943582219884055
30,17.216006667320976
31,13.555256818863299
32,13.371462281259566
33,14.713649349692197
34,14.258063196182453
35,13.676445338813524
36,15.335726615623026
37,3.0663814446827136
38,18.98119737363223
39,15.564332062171271
40,3.7360869682140794
41,13.698422980503583
42,2.6723559653820184
43,3.8356394366549957
44,16.654352147422486
45,3.424808162248742
46,15.409497191495749
47,14.113251110066244
48,3.480279774627548
49,2.989185928505825
50,13.336453455526467
51,16.775585562606626
52,3.5255974991623233
53,4.086754019328422
54,9.724183575565824
55,2.394742092354443
56,11.273355899292115
57,14.621849360316943
58,6.150271137935853
59,14.131566607949166
60,2.869211024946953
61,18.49604103970273
62,15.74108829714502
63,3.2188785957285346
64,11.88393208836004
65,4.599014202239038
66,16.35468480879898
67,4.482402974647776
68,4.391227218215207
69,4.497669266417698
70,11.208715752655225
71,15.619179010644194
72,4.601712545769697
73,14.5510551712094
74,10.524581461347658
75,3.5473503166936986
76,14.716146156905351
77,4.328396360602155
78,6.589897513127026
79,3.298315131042826
80,2.7136082422849936
81,5.0251454355769845
82,9.111197434443094
83,5.500445226294549
84,16.25995189790491
85,16.45985275147563
86,14.182670958011348
87,17.599172559358298
88,4.790365605694177
89,4.574748000788871
90,4.6794689271503
91,4.5657952940319815
92,17.366343797350524
93,4.095280976259247
94,3.492936462316522
95,3.9165025128628144
96,20.20996315058742
97,14.28403477380369
98,14.202344822780832
99,17.081941280667493
100,3.694788958620192
101,3.7598823741730443
102,4.847620318358232
103,17.288455620184713
104,5.878900120164306
105,11.677200898722514
106,13.896043756713901
107,17.183917534008145
108,10.961844387067643
109,14.29726205206237
110,3.8469698102519487
111,9.173543353679468
112,16.281842261342117
113,15.539665371812081
114,2.823341975602088
115,14.644976486482411
116,4.861634713328334
117,3.9741650993611324
118,5.239359843246842
119,4.135211371398984
120,15.33429791132271
121,4.4337837592957445
122,4.05565192458177
123,13.389599432796846
124,2.2673132460762533
125,5.331065862500974
126,12.500560161246682
127,5.380504076923389
128,3.979497785928471
129,4.6310662174484145
130,14.60895734428145
131,2.911545474828931
132,20.129962417198705
133,18.38702601644481
134,17.18564638394033
135,4.265732762500649
136,11.61710182041657
137,9.209054477293945
138,5.699945611725337
139,4.560263767438629
140,17.7300297710814
141,14.061696885502686
142,13.929113130472356
143,15.328305855590738
144,3.909554895069409
145,14.161445135477061
146,3.2563747479352863
147,16.88659578182252
148,2.1644223138049217
149,4.419000903385274
150,12.97654840241125
151,10.527105705940127
152,3.512849093666637
153,3.5864495592127232
154,13.493272529393431
155,15.263781933511346
156,3.452324882617309
157,4.008699836381371
158,15.788977153278466
159,17.379360310024794
160,3.510552345319653
161,14.856133316061774
162,15.037195962215664
163,3.8801675851571304
164,3.6137739224053504
165,3.470403369712134
166,3.2568743995449423
167,19.583731575977538
168,13.891113080038583
169,3.5813270887774205
170,15.753468820900165
171,13.460216847992509
172,3.8694807004407883
173,4.182874514665089
174,3.7778645785492024
175,5.719124644504254
176,15.87159986356631
177,3.7878965288238193
178,15.225408171404183
179,5.890223341207811
180,17.60434136757312
181,17.489389013276277
182,3.6576130044284825
183,4.7994996150146685
184,2.7746369503648305
185,16.29803906527409
186,11.803890475122182
187,15.451023021301701
188,3.5538841749754972
189,4.091861693680333
190,4.412702508684115
191,15.58063702375064
192,15.653677718110972
193,2.6935214062044315
194,13.64914701460853
195,19.366367299761794
196,4.811061393963291
197,19.110303158374617
198,14.79546385486736
199,4.006626814010372
200,5.1878944639458595
201,16.308422213305192
202,3.3309158787171036
203,13.869873109497602
204,3.787802625527495
205,4.226654243865212
206,15.33902078838247
207,13.147927950184613
208,3.03648039209479
209,10.876264128080987
210,3.7518295090248768
211,16.36533029356
212,3.3504500405355833
213,14.529205571223448
214,17.58072718320194
215,3.11585069494871
216,13.640924929905731
217,3.6845408768454257
218,19.487605802036448
219,2.6150789091821682
220,4.820752123033558
221,3.798442975390348
222,4.148768569118687
223,5.788443272503391
224,3.766890816666318
225,13.873544311170551
226,18.42227174458996
227,15.392375978046115
228,3.811865853418077
229,3.5451256095376444
230,16.53392277115955
231,17.180609495447005
232,19.87018367072647
233,13.094261591387749
234,3.168198863633068
235,15.366961942708015
236,4.438469630802478
237,13.560653111238084
238,2.4356940145739348
239,3.6153586044482378
240,3.0455580810034064
241,3.312051651137653
242,3.2586516510726407
243,14.913943176600522
244,5.19358184887653
245,2.470637199920435
246,15.777497728091635
247,15.502142480505103
248,14.456028970788656
249,5.199579981059271
250,14.455111973752233
251,4.101070011295165
252,4.388768031940084
253,14.124006571486987
254,15.754624408071091
255,15.851470798696823
256,3.5505442573153547
257,18.48887163349798
258,11.06385455273862
259,3.354953809126824
260,5.042611188104296
261,2.8833920761089447
262,14.143941438544722
263,19.93548417856042
264,4.185063779579389
265,4.587914580505576
266,3.7889407016242975
267,7.21862781592449
268,9.529942162168911
269,11.650720223736004
270,13.302694696914166
271,2.631186593965233
272,5.5831852292165625
273,10.178256534316128
274,4.433021513031398
275,3.1320589533935896
276,16.289710174891983
277,10.891973935632578
278,13.735116898404211
279,14.898484002403517
280,3.6819145360169108
281,4.675724548515044
282,18.992432338504972
283,11.555300100811776
284,5.349308184459238
285,3.855440854093973
286,18.13513065141008
287,19.030130653862326
288,5.180634274189536
289,13.13236103182125
290,13.4192300672428
291,14.934476377937267
292,4.693119666258209
293,14.238700914565921
294,4.801185883981576
295,3.4279171885563144
296,19.22477872065724
297,4.52740743428813
298,16.177367187749393
299,3.654922744779829
300,16.921376804049274
301,12.559121781814493
302,16.122556009100208
303,11.685028227940164
304,14.035323164317552
305,16.719198878726655
306,13.071037990233002
307,13.193551817231711
308,5.510748780412541
309,5.054962543547219
310,13.526727641663479
311,19.221346571858525
312,15.614542695520413
313,3.9467408983077075
314,19.921490479379447
315,12.243860528792686
316,14.221146600845794
317,2.4936956577678213
318,15.667912225529108
319,3.538734476322103
320,4.208244579024806
321,3.4127018760719787
322,15.192572010312501
323,3.5073380833726175
324,2.5950425595666164
325,12.167979436003469
326,9.069829859896618
327,4.259891671856436
328,3.8859754698064273
329,2.8350845258642
330,15.246510493125376
331,14.97304069906639
332,17.693044272561266
333,18.131080084916015
334,1.7721781925017441
335,3.6455265610137206
336,13.16395868931159
337,5.302156197815344
338,6.374791510273235
339,16.816538268945422
340,4.058174077398538
341,4.011963578886699
342,4.052632964582442
343,13.530780679006158
344,16.431129589548327
345,11.023262903055045
346,5.314970439878003
347,14.437020745253498
348,4.280684112582488
349,15.61629793353465
350,15.715119018928531
351,4.6268113669391315
352,6.360899891006119
353,4.329527317368155
354,3.5921357909243805
355,3.581897779231207
356,13.584836230833565
357,3.243669070575229
358,3.18299366419688
359,11.534507965012644
360,3.3935208934658014
361,3.343745533760145
362,9.22527428431162
363,3.8369530370735623
364,4.798435285058424
365,15.74574270121288
366,18.995493872520026
367,4.002550564287297
368,13.60173971317873
369,3.739118266885971
370,2.8669724387262496
371,15.798716189993678
372,4.5493363542646
373,13.810946264306423
374,5.3620480622514375
375,1.954232578765768
376,13.86287693471321
377,9.249134282933547
378,18.698595478992083
379,22.77297699724868
380,5.801498383330981
381,15.921863742463318
382,4.996784069078799
383,14.942792594400457
384,14.024823964756171
385,4.5590275855985665
386,4.171830612073682
387,2.7356442778789036
388,12.4409569545752
389,16.51195494492522
390,21.611090178055576
391,17.80668380094917
392,4.15451264374207
393,3.0935576325677507
394,3.906623918942604
395,13.806136495353707
396,4.3443391659068835
397,17.669082299079577
398,13.965682636492081
399,14.864680617136548
400,2.2711974712930476
401,15.88472293918851
402,15.515627737670007
403,15.773451065719513
404,3.5264884359510886
405,17.527705718107068
406,14.582537106536044
407,3.0203248723098217
408,4.096043742857461
409,3.871559086313223
410,3.1634109874805505
411,5.282349514702265
412,2.055310055334548
413,15.019506139272206
414,5.223641654545023
415,4.259393283380203
416,3.2685183284783794
417,4.860625853783731
418,17.11589404130258
419,10.981543424292123
420,3.046943154468373
421,14.409320216373523
422,13.991225515790694
423,18.32734874146564
424,15.356166465039058
425,3.5081431183410596
426,13.306609653734252
427,5.160144496969569
428,15.524159700673996
429,17.011991157045852
430,15.862848134507148
431,3.509769235718213
432,3.5098424189274713
433,4.752511455614207
434,15.11418720854245
435,11.707675135656396
436,17.33324281740564
437,13.06844979101772
438,4.393488244057453
439,11.357894991950333
440,4.3092685305722656
441,17.652332953186175
442,15.88689167171549
443,3.806081903813486
444,16.917502721018195
445,18.145519402158023
446,4.311599790604815
447,4.993458799039568
448,2.6983938660951297
449,14.63851504380533
450,3.664503928327869
451,19.52182675710634
452,3.5989514872915938
453,16.247135145737108
454,13.039995659170383
455,4.39075497539711
456,8.80431998171404
457,3.7373027637318703
458,1.565227389040761
459,3.180655909533274
460,3.978747536659152
461,4.051614064948662
462,18.28422339912651
463,6.580325402293427
464,4.269625080834591
465,5.3182394740954795
466,11.034502216594811
467,10.37224547282444
468,2.837226511664026
469,16.32262725403615
470,7.925004413624325
471,11.271804930248603
472,2.9858305963343796
473,3.1266992830225835
474,19.463021487100875
475,10.487657829296744
476,19.01776602445017
477,3.9821240408463163
478,16.687783286225155
479,3.568370284656059
480,2.982380688828636
481,9.407676668827985
482,3.3265302129987964
483,16.25371915049696
484,3.8419780768830614
485,13.183529802741127
486,19.195073008439028
487,11.01384561487694
488,2.8955368590697743
489,5.288797860216638
490,4.776429275368427
491,3.368533076487436
492,3.8673926927720195
493,4.403456370584292
494,4.842292049093008
495,17.944423308850958
496,18.54063378342238
497,4.587446405029484
498,3.6522621192509943
499,4.892317737954336
500,4.491941500895155
501,3.7955817767601805
502,2.3889021636307377
503,5.59138940919588
504,3.439135229660554
505,3.994600243174282
506,3.560121654364051
507,16.994008253796647
508,15.351234467307712
509,9.54836504284045
510,4.311619934490439
511,11.736918226505427
512,18.93614714160938
513,2.6382749152890144
514,16.255168080000516
515,4.290251205415709
516,2.6959068713269962
517,4.4682469633247335
518,8.196820229773731
519,2.505085935027005
520,5.114311845810189
521,15.544369456692916
522,18.713810531224535
523,5.086782700139983
524,4.877509479489261
525,14.1066024295294
526,3.816035143536206
527,19.45044114172182
528,10.371586369454008
529,14.76545202089296
530,3.7143549777326226
531,5.013662647928111
532,4.263907048594772
533,2.8887286477578304
534,10.175328991755247
535,4.1399596631457225
536,15.372601461711302
537,11.67837996229931
538,15.191263378605761
539,2.736729565323133
540,2.7989847137671493
541,4.618788558275678
542,2.2949235181548664
543,4.075307362692144
544,15.18128653265879
545,15.022607950840793
546,17.287832386436456
547,14.886268293643571
548,10.642491407650883
549,3.9854825141254127
550,10.974731522450366
551,13.480829678891913
552,20.25131949786326
553,4.1916472635669315
554,10.126253967263155
555,3.039369802094804
556,12.146434577299187
557,4.461680713500127
558,3.866145578385111
559,3.8245314276544438
560,16.05257571112615
561,15.235090832893892
562,4.14946494108467
563,22.490807010208194
564,3.776926555364571
565,21.465319851135497
566,4.795101416750433
567,15.50114116886414
568,4.212110148864355
569,14.06235072644799
570,5.326437205087537
571,8.753501727531091
572,12.34854815565634
573,3.4932789634309613
574,15.25616614327829
575,15.075465313812344
576,1.9427755268621048
577,18.626450990727214
578,14.28846002761872
579,0.5258949831935045
580,3.802218105094525
581,9.49283113816574
582,5.76911967880249
583,5.200736049552422
584,3.9410026488681487
585,5.360493474669743
586,2.766842956228854
